rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2655,white,"Movsesian, S.",2608,win,50,B40,Warsaw POL,2021
2508,black,"Rapport, Richard",2750,lose,82,B50,Warsaw,2021
2508,white,"Saric, Ivan",2684,win,46,B23,Warsaw,2021
2508,black,"Volokitin, Andrei",2631,draw,14,A05,Warsaw,2021
2655,black,"Firouzja, Alireza",2804,lose,93,E98,Warsaw POL,2021
2508,white,"Movsesian, Sergei",2667,win,50,B40,Warsaw,2021
2508,black,"Firouzja, Alireza",2656,lose,93,E98,Warsaw,2021
2508,white,"Paravyan, David",2671,win,58,C65,Warsaw,2021
2508,black,"Onischuk, Vladimir",2687,draw,48,A05,Warsaw,2021
2508,white,"Demchenko, Anton",2666,win,44,C77,Warsaw,2021
2655,white,"Santos Latasa, J.",2639,draw,43,C85,Warsaw POL,2021
2655,black,"Toczek, G.",2290,win,31,B30,Warsaw POL,2021
2508,white,Santos Latasa,2618,draw,43,C85,Warsaw,2021
2508,black,"Smirin, Ilia",2663,win,36,B90,Warsaw,2021
2508,black,"Toczek, Grzegorz",2220,win,38,B23,Warsaw,2021
2508,white,"Lubczynski, Rafal",2289,draw,26,A45,Warsaw,2021
2508,black,"Artemiev, Vladislav",2714,lose,64,A05,Warsaw,2021
2655,white,"Onischuk, Vladimir",2620,win,78,A48,Kharkiv,2021
2655,black,"Bakhmatsky, Vladislav",2432,draw,85,A05,Kharkiv,2021
2655,white,"Kravtsiv, M.",2604,draw,50,B29,Kharkiv UKR,2021
2655,white,"Kravtsiv, Martyn",2604,draw,51,B29,Kharkiv,2021
2655,black,"Volokitin, Andrei",2677,draw,30,B31,Kharkiv,2021
2655,black,"Vysochin, Spartak",2505,lose,71,C55,Kharkiv,2021
2655,white,"Moiseenko, Alexander",2597,win,49,A30,Kharkiv,2021
2655,black,"Kuzubov, Yuriy",2652,draw,45,A48,Kharkiv,2021
2655,white,"Omelja, Artem",2509,draw,38,C77,Kharkiv,2021
2655,black,"Kryvoruchko, Yuriy",2685,draw,59,B52,Kharkiv,2021
2647,white,"Hovhannisyan, Robert",2622,draw,21,A07,Terme Olimia,2021
2647,white,"Abasov, N.",2634,draw,27,E32,Terme Catez SLO,2021
2647,white,"Abasov, Nijat",2634,draw,27,E32,Terme Olimia,2021
2647,white,"Alekseenko, Kirill",2710,win,30,A21,Terme Olimia,2021
2647,white,"Warmerdam, Max",2608,draw,47,D32,Terme Olimia,2021
2647,white,"Pantsulaia, Levan",2571,draw,23,A67,Terme Olimia,2021
2647,black,"Hauge, Lars Oskar",2490,draw,44,B31,Terme Catez SLO,2021
2647,black,"Hauge, Lars Oskar",2490,draw,45,B31,Terme Olimia,2021
2647,white,"Parligras, Mircea Emilian",2576,draw,43,C67,Terme Olimia,2021
2647,black,"Georgiadis, Nico",2553,draw,54,B90,Terme Olimia,2021
2647,black,"Gelfand, B.",2674,draw,50,E97,Riga LAT,2021
2647,white,"Gelfand, B.",2674,win,49,B23,Riga LAT,2021
2647,white,"Kravtsiv, M.",2616,win,51,C88,Riga LAT,2021
2647,black,"Indjic, A.",2612,win,74,E61,Riga LAT,2021
2647,white,"Indjic, A.",2612,win,65,C42,Riga LAT,2021
2647,black,"Erigaisi, Arjun",2627,win,34,D85,Riga LAT,2021
2647,white,"Erigaisi, Arjun",2627,win,31,B23,Riga LAT,2021
2647,black,"Adly, A.",2602,win,49,E67,Riga LAT,2021
2574,white,"Martirosyan, Haik M.",2656,win,47,C67,Riga,2021
2574,black,"Martirosyan, Haik M.",2656,draw,27,D70,Riga,2021
2574,black,Erigaisi Arjun,2616,win,34,D85,Riga,2021
2574,white,Erigaisi Arjun,2616,win,31,B23,Riga,2021
2574,white,"Adly, Ahmed",2683,win,40,B14,Riga,2021
2574,white,"Bluebaum, Matthias",2681,win,56,A07,Riga,2021
2574,black,"Bluebaum, Matthias",2681,win,72,E92,Riga,2021
2574,black,"Kravtsiv, Martyn",2660,lose,71,B33,Riga,2021
2574,white,"Caruana, Fabiano",2765,lose,25,C77,Riga,2021
2574,black,"Caruana, Fabiano",2765,lose,62,A48,Riga,2021
2574,white,"Martynov, Aleksandr",2019,win,47,C00,Riga,2021
2574,black,"Martynov, Aleksandr",2019,win,30,A49,Riga,2021
2632,white,"Artemiev, Vladislav",2699,lose,32,C65,Riga,2021
2632,black,"Korobov, Anton",2690,draw,30,B33,Riga,2021
2632,black,"Kryvoruchko, Yuriy",2686,draw,31,B31,Riga,2021
2632,white,"Sargissian, Gabriel",2664,draw,31,C88,Riga,2021
2632,black,"Xiong, Jeffery",2700,win,42,A48,Riga,2021
2632,white,"Kuybokarov, Temur",2549,win,76,A07,Riga,2021
2632,black,"Adly, Ahmed",2602,win,64,A48,Riga,2021
2632,white,"Vitiugov, Nikita",2727,lose,32,C78,Riga,2021
2632,black,"Svidler, Peter",2694,draw,58,B31,Riga,2021
2632,white,"Budisavljevic, Luka",2508,win,44,B40,Riga,2021
2632,black,"Alekseenko, Kirill",2710,lose,40,B51,Riga,2021
2633,black,"Janzelj, T.",2466,win,44,A15,Mali Losinj CRO,2021
2633,white,"Aczel, G.",2552,win,56,B23,Mali Losinj CRO,2021
2633,black,"Horvath, Ad1",2501,draw,20,B56,Mali Losinj CRO,2021
2633,black,"Draskovic, L.",2470,draw,29,A05,Mali Losinj CRO,2021
2633,white,"Borhy, Marcell",2374,win,50,B23,Mali Losinj CRO,2021
2633,black,"Kosic, D.",2436,win,91,A46,Mali Losinj CRO,2021
2633,black,"Shankland, Samuel L",2720,draw,42,B67,"Struga, Ohrid Lake",2021
2633,white,"Ivanisevic, I.",2582,draw,89,A21,Struga MKD,2021
2633,black,"Delchev, A.",2500,win,32,B62,Struga MKD,2021
2633,white,"Shirov, Alexei",2652,win,85,A13,"Struga, Ohrid Lake",2021
2633,black,"Nabaty, Tamir",2638,lose,60,A80,"Struga, Ohrid Lake",2021
2633,black,"Atlas, V.",2426,draw,40,B56,Struga MKD,2021
2633,white,"Haria, R.",2465,draw,29,C11,Struga MKD,2021
2633,black,"Volokitin, And",2652,lose,37,C41,Kyiv UKR,2021
2633,black,"Volokitin, And",2652,lose,33,B62,Kyiv UKR,2021
2633,white,"Volokitin, And",2652,lose,39,B23,Kyiv UKR,2021
2633,white,"Volokitin, And",2652,win,32,B23,Kyiv UKR,2021
