rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2571,black,"Fressinet, Laurent",2676,draw,26,B06,London,2016
2571,white,"Lenderman, Aleksandr",2581,win,34,A07,London,2016
2571,black,"Melkumyan, Hrant",2736,draw,80,A05,London,2016
2571,white,"Cox, John J",2320,win,34,A07,London,2016
2571,black,"Buckley, Graeme",2342,win,66,A00,London,2016
2571,black,"Britton, Richard",2139,win,39,B06,London,2016
2571,white,"Therrien, Alex L",2229,win,45,A07,London,2016
2571,black,"Stojanas, Justinas",2106,win,71,B06,London,2016
2571,white,"Iturrizaga Bonelli, Eduardo",2666,lose,28,A04,London,2016
2571,white,"Siddharth, Gopakumar",1822,win,33,A07,London,2016
2571,white,"Bartholomew, John",2448,win,42,A07,London,2016
2571,black,"Deepan Chakkravarthy, J.",2471,draw,48,D75,London,2016
2571,white,"Raghunandan, Kaumandur Srihari",2423,win,59,A07,London,2016
2571,black,"Karthikeyan, Pandian",2474,lose,40,B06,London,2016
2571,white,"Houska, Jovanka",2397,win,33,A07,London,2016
2571,black,"Cox, John J",2320,draw,56,A29,London,2016
2571,white,"Battaglini, Gabriel",2426,draw,48,A11,London,2016
2571,black,"Buchicchio, Giampaolo",2262,win,51,B06,London,2016
2571,white,"Stefanetti, Marco",2093,win,35,A05,London,2016
2539,black,"Baghdasaryan, Vahe",2488,win,29,A10,Barcelona,2016
2539,white,"Barrientos, Sergio E",2466,win,58,A05,Barcelona,2016
2539,black,"Cori Tello, Jorge Moise",2601,lose,53,B06,Barcelona,2016
2539,white,"Alvarez Pedraza, Aramis",2483,win,46,A46,Barcelona,2016
2539,black,"Vera Siguenas, Deivy Anthoni",2496,draw,44,B90,Barcelona,2016
2539,white,"Cuartas, Jaime Alexander",2481,win,51,A07,Barcelona,2016
2539,white,"Becker, Matthias1",2284,win,53,A04,Barcelona,2016
2539,black,"Taylor, Adam C",2256,draw,25,E18,Barcelona,2016
2539,white,"Heinis, Vincent",2131,win,16,A05,Barcelona,2016
2521,white,"Hemant, Sharma",2299,draw,10,A07,Paris,2016
2521,black,"Fedorchuk, Sergey A",2624,win,26,B78,Paris,2016
2521,white,"Shirazi, Kamran",2350,win,41,A46,Paris,2016
2521,black,"Moiseenko, Alexander",2649,win,57,A50,Paris,2016
2521,white,"Abergel, Thal",2457,draw,57,A05,Paris,2016
2521,black,"Mohammad, Nubairshah Shaikh",2415,win,55,A42,Paris,2016
2521,white,"Konguvel, Ponnuswamy",2379,win,39,A01,Paris,2016
2521,black,"Manoeuvre, Antoine",2314,draw,42,A15,Paris,2016
2521,white,"Justo, Damian",2304,win,66,A05,Paris,2016
2506,black,"Edouard, Romain",2641,draw,54,A41,Drancy,2016
2506,black,"Velten, Paul",2469,draw,10,A48,Drancy,2016
2506,white,"Rambaldi, Francesco",2554,draw,85,A05,Drancy,2016
2506,black,"Sanikidze, Tornike",2537,draw,23,E12,Drancy,2016
2506,white,"Navara, David",2735,lose,38,A04,Drancy,2016
2506,white,"Bailet, Pierre",2499,win,36,A07,Drancy,2016
2506,white,"Marcelin, Cyril",2477,win,32,B01,Drancy,2016
2506,black,"Chabanon, Jean Luc",2452,win,40,B53,Drancy,2016
2506,white,"Duda, Jan Krzysztof",2666,lose,62,A05,Drancy,2016
2506,white,"Vachier-Lagrave, Maxime",2788,draw,25,A04,Drancy,2016
2513,white,"Bailet, Pierre",2502,draw,29,A07,Lille,2016
2513,white,"Konguvel, Ponnuswamy",2368,win,38,E68,Lille,2016
2513,black,"Burgnies, Stephane",2130,win,74,A00,Lille,2016
2513,white,"Manet, Eric",1931,win,19,A38,Lille,2016
2513,black,"Defromont, Benjamin",1632,win,32,B06,Lille,2016
2513,black,"Safranska, Anda",2222,lose,77,B06,Lille,2016
2513,white,"Farrington, Edward",1998,win,36,A07,Lille,2016
2487,black,"Bauer, Christian",2631,lose,41,A50,Cappelle la Grande,2016
2487,white,"Feller, Sebastien",2610,win,32,A05,Cappelle la Grande,2016
2487,white,"Jussupow, Artur",2578,lose,28,A07,Cappelle la Grande,2016
2487,black,"Bonneville, Thaymour",1888,win,43,B23,Cappelle la Grande,2016
2487,white,"Matviishen, Viktor",2347,win,31,A07,Cappelle la Grande,2016
2487,black,"Sasikiran, Krishnan",2632,draw,27,A50,Cappelle la Grande,2016
2487,white,"Kamsky, Gata",2667,draw,65,A07,Cappelle la Grande,2016
2487,black,"Chanoine, Guillaume",2274,win,52,A50,Cappelle la Grande,2016
2478,black,"Fedorchuk, Sergey A",2641,lose,37,B90,Vandoeuvre les Nancy,2015
2478,white,"Di Nicolantonio, Lucas",2408,win,25,B67,Vandoeuvre les Nancy,2015
2487,black,"Cornette, Matthieu",2586,lose,40,B52,Saint-Quentin,2015
2487,white,"Bacrot, Etienne",2694,lose,27,E14,Saint-Quentin,2015
2487,black,"Shchekachev, Andrei",2555,draw,22,D32,Saint-Quentin,2015
2487,white,"Gharamian, Tigran",2644,draw,41,E14,Saint-Quentin,2015
2487,white,"Gozzoli, Yannick",2561,lose,36,D94,Saint-Quentin,2015
2487,white,"Shoker, Samy",2477,draw,81,B20,Saint-Quentin,2015
2487,black,"Shoker, Samy",2477,draw,39,A07,Saint-Quentin,2015
2487,black,"Maze, Sebastien",2573,lose,40,B51,Saint-Quentin,2015
2487,white,"Degraeve, Jean Marc",2551,lose,28,D94,Saint-Quentin,2015
2487,black,"Edouard, Romain",2634,lose,37,D44,Saint-Quentin,2015
2487,white,"Lagarde, Maxime",2540,draw,40,B53,Saint-Quentin,2015
2487,black,"Istratescu, Andrei",2619,lose,33,D44,Saint-Quentin,2015
2487,white,"Bauer, Christian",2618,draw,37,C10,Saint-Quentin,2015
2475,white,"Lokander, Martin",2403,draw,50,A00,Paris,2015
2475,black,"Kambrath, Yannick",2399,win,36,A56,Paris,2015
2475,white,"Barbot, Pierre",2445,win,63,B31,Paris,2015
2475,black,"Sochacki, Christophe",2427,win,27,E69,Paris,2015
2475,white,"Guliyev, Namig",2552,lose,54,C25,Paris,2015
2475,black,"Gharamian, Tigran",2649,lose,90,C68,Paris,2015
2475,white,"Rakotomaharo, Fy Antenaina",2450,win,30,B90,Paris,2015
2475,black,"Fedorchuk, Sergey A",2664,lose,51,C72,Paris,2015
2475,white,"Loiseau, Quentin",2429,win,40,B20,Paris,2015
2444,black,"Apicella, Manuel",2510,draw,45,B06,Montpellier,2015
2444,white,"Matlakov, Maxim",2694,lose,37,B30,Montpellier,2015
2444,black,"Fougerit, Valentin",2225,win,42,B06,Montpellier,2015
2444,black,"Anic, Darko",2393,win,36,B06,Montpellier,2015
2444,white,"Giri, Anish",2776,lose,28,D02,Montpellier,2015
2444,black,"Brunner, Nicolas",2432,win,43,A56,Montpellier,2015
2444,white,"Wirig, Anthony",2496,draw,12,C10,Montpellier,2015
2444,white,"Mista, Aleksander",2556,draw,47,B40,Montpellier,2015
2444,black,"Sebag, Marie",2483,lose,70,C73,Montpellier,2015
2444,white,"Shoker, Samy",2484,lose,30,B08,Montpellier,2015
2444,white,"Wojtaszek, Radoslaw",2746,win,74,B90,Montpellier,2015
2423,white,"Marimoutou, Loic",2056,win,50,C26,Pau,2015
2423,black,"Rouffignac, Tanguy",2278,win,59,B43,Pau,2015
2423,white,"Dutreuil, Raphael",2132,win,50,A08,Pau,2015
2423,black,"Mirimanian, Haik",2274,win,43,D27,Pau,2015
2423,white,"Barbot, Pierre",2465,win,41,D02,Pau,2015
2423,white,"Loiseau, Quentin",2402,win,38,C47,Pau,2015
2423,black,"Aflalo, Sophie",2105,win,39,A21,Pau,2015
2423,white,"Schmit, Vincent",2017,win,45,E62,Pau,2015
2423,black,"Roch, Florian",1910,win,40,C76,Pau,2015
2422,black,"Li, Chao B",2728,lose,93,D40,Cappelle-la-Grande,2015
2439,white,"Fedorchuk, Sergey A",2648,lose,55,A25,Le Port Marly,2014
2439,white,"Ider, Borya",2387,lose,45,A07,Le Port Marly,2014
2439,black,"Le Roux, Jean Pierre",2568,win,48,D43,Le Port Marly,2014
2439,black,"Shchekachev, Andrei",2515,win,31,D41,Le Port Marly,2014
2423,black,"Fantinel, Thibault",2272,win,40,A28,Nimes,2014
2423,white,"Veys, Vincent",2143,win,37,A12,Nimes,2014
2423,black,"Barbot, Pierre",2409,lose,52,B52,Nimes,2014
2423,white,"Demuth, Adrien",2518,win,29,A20,Nimes,2014
2423,black,"Velten, Paul",2437,win,26,A53,Nimes,2014
2423,white,"Le Corre, Benjamin",2266,win,53,D05,Nimes,2014
2423,black,"Lagarde, Maxime",2534,lose,37,C03,Nimes,2014
2423,white,"Battaglini, Gabriel",2431,win,45,A57,Nimes,2014
2423,black,"Bellahcene, Bilel",2357,draw,40,A49,Nimes,2014
2423,white,"Le Ruyet, Leopold",2263,win,56,B20,Nimes,2014
2423,black,"Meunier, Clement1",2219,win,33,E48,Nimes,2014
2423,white,"Delorme, Axel",2494,draw,31,C48,Chambery,2014
2423,black,"Rambaldi, Francesco",2444,draw,31,C03,Chambery,2014
2423,white,"Valles, Manuel",2398,draw,38,A06,Chambery,2014
2423,black,"Bailet, Pierre",2469,lose,76,E11,Chambery,2014
2423,white,"Estremera Panos, Sergio",2345,lose,48,C83,Chambery,2014
2423,black,"Guidarelli, Laurent",2498,lose,27,C10,Chambery,2014
2423,white,"Drenchev, Petar",2511,lose,50,D48,Chambery,2014
2423,black,"Campos Moreno, Javier B",2458,lose,51,E11,Chambery,2014
2423,black,"Horvath, Jozsef",2509,lose,22,E90,Chambery,2014
2440,white,"Vitoux, Colomban",2402,lose,29,D78,Saint-Quentin,2014
2440,black,"Bauer, Christian",2628,lose,45,C41,Saint-Quentin,2014
2440,black,"Benmesbah, Natacha",2187,win,41,B06,Saint-Quentin,2014
2440,white,"Jakovenko, Dmitrij",2730,lose,41,A37,Saint-Quentin,2014
2440,white,"Dourerassou, Jonathan",2502,lose,30,A07,Saint-Quentin,2014
2440,black,"Gajewski, Grzegorz",2641,lose,62,E62,Saint-Quentin,2014
2440,white,"Buscara, Sevan",2379,win,46,A21,Saint-Quentin,2014
2440,black,"Ragger, Markus",2632,lose,66,A50,Saint-Quentin,2014
2440,white,"Renet, Olivier",2480,draw,21,A48,Saint-Quentin,2014
2440,black,"Terrieux, Kevin",2416,lose,49,A50,Saint-Quentin,2014
2446,black,"Selebran, Henri",1859,win,38,B06,Montbeliard,2014
2446,white,"Viers, Emmanuel",1935,win,33,D02,Montbeliard,2014
2446,black,"Sochacki, Christophe",2442,draw,39,B43,Montbeliard,2014
2446,white,"Sauviat, Thomas",1848,win,55,E05,Montbeliard,2014
2446,white,"Barbot, Pierre",2405,lose,51,A36,Montbeliard,2014
2446,black,"Ringuet, Noe",2095,win,39,A05,Montbeliard,2014
2446,white,"Ider, Borya",2384,lose,28,A00,Montbeliard,2014
2446,black,"Chauvet, Vincent",2119,win,41,A40,Montbeliard,2014
2446,white,"Da Silva, Quentin",1968,win,43,A48,Montbeliard,2014
2441,white,"Glek, Igor V",2460,lose,60,B08,Belgium,2014
,white,"Pile, Richard",,draw,46,A37,Paris,2014
,black,"Dobrov, Vladimir",,lose,32,E12,Paris,2014
,black,"David, Alberto",,draw,64,C13,Paris,2014
2441,white,"Wemmers, Xander",2330,lose,24,A25,Belgium,2013
2441,black,"Piceu, Tom",2330,win,54,A42,Belgium,2013
2442,black,"Chabanon, Jean Luc",2473,win,34,B08,Nancy,2013
2442,white,"Claverie, Christophe",2323,win,28,A48,Nancy,2013
2442,black,"Migot, Tangi",2339,draw,60,D06,Nancy,2013
2442,white,"Favarel, Antoine",2363,win,44,A20,Nancy,2013
2442,white,"Di Nicolantonio, Lucas",2310,lose,58,E03,Nancy,2013
2442,black,"Saada, Julien",2321,win,52,D03,Nancy,2013
2442,white,"Mancini, Mario",2252,lose,29,A07,Nancy,2013
2437,black,"Roos, Louis",2373,win,45,D02,Haguenau,2013
2437,black,"Collas, Didier",2394,draw,49,D02,Haguenau,2013
2437,white,"Helfer, Remi",2067,win,34,A21,Haguenau,2013
2437,black,"Riff, Jean Noel",2458,lose,66,B61,Haguenau,2013
2437,black,"Netzer, Jean",2406,win,38,D03,Haguenau,2013
2437,black,"Cossin, Sebastien",2509,lose,35,A42,Haguenau,2013
2437,white,"Taddei, Benoit",2374,win,34,A00,Haguenau,2013
2437,white,"Diepeveen, Vincent",2264,win,48,B12,Belgium,2013
2437,white,"Schuermans, Robert",2184,win,25,C63,Belgium,2013
2437,black,"Le Quang, Kim",2270,win,42,A26,Belgium,2013
2437,black,"Polaczek, Richard",2398,draw,48,B07,Belgium,2012
2437,black,"Maleki, Manuel",2279,win,35,A42,Belgium,2012
2429,white,"Meribanov, Vitaly",2381,win,34,A57,Prague,2012
2429,black,"Gabuzyan, Hovhannes",2488,lose,61,A49,Prague,2012
2429,white,"Danilenko, Dmitriy",2395,win,38,D46,Prague,2012
2429,black,"Abbasov, Amil Habil Oglu",2209,win,61,B45,Prague,2012
2429,white,"Mammadov, Zaur Fazahir Oglu",2431,lose,38,D70,Prague,2012
2429,black,"Tomazini, Zan",2345,win,56,B22,Prague,2012
2429,white,"Ostovic, Matija",2290,win,34,A55,Prague,2012
2429,black,"Gaehwiler, Gabriel",2267,draw,41,B36,Prague,2012
2429,white,"Lis, Marek",2162,win,31,C41,Prague,2012
2412,white,"Fedorchuk, Sergey A",2630,draw,10,A30,Paris,2012
2412,black,"Demuth, Adrien",2460,win,41,E97,Paris,2012
2412,black,"Renet, Olivier",2472,win,52,B77,Paris,2012
2412,white,"Kambrath, Yannick",2229,win,39,A00,Paris,2012
2412,black,"Le Roux, Jean Pierre",2559,lose,41,D02,Paris,2012
2412,white,"Bissieres, Mathieu",2346,draw,42,D73,Paris,2012
2412,white,"Kilpatrick, Callum",2321,win,44,A05,Paris,2012
2412,black,"Player, Edmund C",2220,win,44,B26,Paris,2012
2402,black,"Naiditsch, Arkadij",2698,draw,38,B07,Saint-Quentin,2012
2402,white,"Luco, Alain",2055,win,34,A57,Belfort,2012
2402,black,"Maze, Sebastien",2594,win,48,E05,Belfort,2012
2402,black,"So, Wesley",2653,lose,34,B80,Belfort,2012
2402,white,"Maisuradze, Nino",2302,draw,67,E04,Belfort,2012
2402,black,"Dourerassou, Jonathan",2462,win,46,B81,Bois Colombes,2012
2390,white,"Domenech, Vianney",2181,win,50,A12,Nimes,2012
2390,black,"Loiseau, Quentin",2273,win,40,A21,Nimes,2012
2390,white,"Sochacki, Christophe",2407,win,45,E05,Nimes,2012
2390,black,"Chauvet, Vincent",2058,win,47,D06,Nimes,2012
2390,white,"Roubaud, Alexandre",2123,draw,100,A00,Nimes,2012
2390,black,"Duff, Rufus",2120,win,34,B80,Nimes,2012
2390,white,"Civit, Pierre",2005,win,31,A00,Nimes,2012
2390,black,"Chansavang, Albain",1811,win,29,D02,Nimes,2012
2398,black,"Solleveld, Maarten",2502,lose,28,A42,Bethune,2011
2398,white,"Donchenko, Alexander",2310,draw,58,D27,Bethune,2011
2398,black,"Lamard, Guillaume",2179,win,63,D11,Bethune,2011
2398,white,"Sarrau, Jelle",2232,draw,57,B90,Bethune,2011
2426,white,"Libiszewski, Fabien",2480,lose,58,A65,Caen,2011
2426,black,"Abergel, Thal",2504,lose,28,B57,Caen,2011
2426,white,"Vaisser, Anatoli",2536,lose,65,A04,Caen,2011
2426,black,"Wirig, Anthony",2510,lose,30,B06,Caen,2011
2426,white,"Cossin, Sebastien",2502,draw,55,E05,Caen,2011
2426,black,"Prie, Eric",2490,draw,56,A48,Caen,2011
2426,white,"Lagarde, Maxime",2433,lose,35,B60,Caen,2011
2426,black,"Cornette, Matthieu",2568,lose,25,B06,Caen,2011
2426,black,"Shirazi, Kamran",2352,lose,59,E76,Caen,2011
2426,white,"Apicella, Manuel",2540,draw,26,C15,Caen,2011
2426,black,"Fargere, Francois",2492,win,30,C41,Caen,2011
2426,white,"Lillo Ferrer, Josep Maria",2151,win,30,B06,Arinsal,2011
2426,black,"Bas Mas, Jose Joaquin",2194,lose,36,C04,Arinsal,2011
2426,black,"Kogan, Pavel",2221,draw,40,A50,Arinsal,2011
2426,white,"Karasik, Evgeni",2249,lose,69,B33,Arinsal,2011
2426,black,"Happel, Henk",2169,win,42,A41,Arinsal,2011
2426,white,"Iturrizaga Bonelli, Eduardo",2603,lose,36,B36,Arinsal,2011
2426,black,"Guliyev, Namig",2549,lose,43,B94,Paris,2011
2426,white,"Battaglini, Gabriel",2407,draw,25,A00,Paris,2011
2426,black,"Kambrath, Yannick",2132,win,41,E99,Paris,2011
2426,white,"Arun Prasad, Subramanian",2489,lose,43,B86,Paris,2011
2426,black,"Madeira, Wagner Martins",2210,win,30,B80,Paris,2011
2426,white,"Rusev, Rosen",2284,win,120,B20,Paris,2011
2426,black,"Fedorchuk, Sergey A",2618,lose,23,C41,Paris,2011
2426,white,"Felgaer, Ruben",2573,draw,41,B20,Paris,2011
2422,black,"Gosset, Arnaud",2199,win,27,A42,Le Port Marly,2011
2422,white,"Roos, Daniel",2389,win,37,C11,Mulhouse,2011
2422,white,"Cartier, Nicolas",2085,win,34,B07,Mulhouse,2011
2422,white,"Kirszenberg, Marc",2176,win,32,A00,Mulhouse,2011
2422,black,"Babault, Patrice",2400,win,75,B84,Mulhouse,2011
2422,black,"Nezar, Mustapha",2405,draw,37,B51,Mulhouse,2011
2410,white,"Roubaud, Alexandre",2081,win,49,A00,Montlucon,2011
2410,black,"Barbot, Pierre",2224,lose,50,B09,Montlucon,2011
2410,black,"Giroyan, Gary",2249,win,34,B06,Montlucon,2011
2410,white,"Salles, Louis",2008,win,60,B53,Montlucon,2011
2410,white,"Neri, Jean Baptiste",2052,win,22,A06,Montlucon,2011
2410,black,"Malka, Samuel",2015,draw,38,B08,Montlucon,2011
2410,white,"Deslias, Gregoire",1943,win,38,A00,Montlucon,2011
2410,black,"Duff, Rufus",1929,win,28,B06,Montlucon,2011
2410,white,"Burel, Iwan",1836,win,24,A36,Montlucon,2011
2435,white,"David, Alberto",2590,lose,10,B40,Paris,2011
2435,black,"Cornette, Matthieu",2544,draw,52,B06,Paris,2011
2435,white,"Guliyev, Namig",2507,lose,33,B80,Paris,2011
2435,white,"Tregubov, Pavel V",2635,win,12,B32,Paris,2011
2435,black,"Gharamian, Tigran",2658,lose,49,B06,Paris,2011
2423,black,"Battaglini, Gabriel",2446,win,52,B06,Bethune,2010
2423,white,"Gharamian, Tigran",2650,win,36,B80,Bethune,2010
2423,black,"Socko, Bartosz",2660,win,62,B80,Bethune,2010
2423,black,"Winants, Luc",2525,lose,48,B06,France,2010
2423,white,"Le Borgne, Pierre",2222,win,19,B33,France,2010
2423,black,"Rausis, Igors",2482,draw,71,A04,France,2010
2423,white,"Matt, Fabian",2125,draw,41,C43,Porto Carras,2010
2423,black,"Malureanu, Costin George",2146,draw,37,B82,Porto Carras,2010
2423,white,"Makhmutov, Rail",2156,draw,74,A25,Porto Carras,2010
2423,black,"Juhasz, Kristof",2268,lose,30,A42,Porto Carras,2010
2423,white,"Neves, Pedro Alexandre Mai",2134,win,58,B27,Porto Carras,2010
2423,black,"Nenezic, Marko",2165,draw,41,B38,Porto Carras,2010
2423,white,"Villalba, Marcelo",2106,win,94,B20,Porto Carras,2010
2276,black,"Gomes, Mary Ann",2284,win,27,A08,Paris,2010
2276,white,"Kunte, Abhijit",2521,lose,42,B85,Paris,2010
2276,black,"David, Alberto",2622,draw,54,A42,Paris,2010
2276,white,"Manouck, Thierry",2330,win,55,B07,Paris,2010
2276,black,"Shiven, Khosla",2335,draw,29,B85,Paris,2010
2379,white,"Bodenez, Vincent",2186,win,20,C14,France,2010
2372,white,"Saucey, Michel",2306,win,80,B06,Belfort,2010
2372,black,"Monsieux, Cyril",2300,win,51,B94,Belfort,2010
2372,white,"Shirazi, Kamran",2428,lose,72,A20,Belfort,2010
2330,black,"Zherebukh, Yaroslav",2527,lose,45,A39,Paris,2010
2372,black,"Mancini, Mario",2256,draw,62,E11,Belfort,2010
2372,white,"Sochacki, Christophe",2365,draw,17,D02,Belfort,2010
2372,black,"Friess, Nicolas",2246,win,21,D06,Belfort,2010
2330,black,"Fedorchuk, Sergey A",2645,lose,20,B53,Paris,2010
2330,white,"Ider, Borya",2276,win,19,C00,Paris,2010
2372,white,"Valles, Manuel",2242,win,95,B33,Belfort,2010
2372,black,"Favarel, Julien",2279,draw,48,E81,Belfort,2010
2372,white,"Ribreau, Herve",2238,win,22,C41,Belfort,2010
2372,black,"Houard, Yannick",2238,draw,47,B06,Belfort,2010
2372,white,"Girard, Eric",2218,win,35,C15,Belfort,2010
2364,black,"Cabrera, Alexis",2528,lose,56,B56,Bethune,2009
2354,black,"Bedouin, Xavier",2351,draw,43,B22,France,2009
2364,white,"Demuth, Adrien",2387,win,36,B67,France,2009
2364,white,"Idani, Pouya",2218,lose,45,B53,Kemer,2009
2364,black,"Andersen, Mads",2294,draw,53,B65,Kemer,2009
2364,white,"Martinez Romero, Martin",2170,win,30,B38,Kemer,2009
2364,black,"Kaphle, Sebastian",2152,win,29,B56,Kemer,2009
2364,black,"Sai, Krishna GV",2225,lose,29,B94,Kemer,2009
2364,white,"Nikologorskiy, Konstantin",2164,win,18,B53,Kemer,2009
2364,black,"Buyukasik, Diyap",2063,win,23,A42,Kemer,2009
2364,white,"Gu, In Jung",1710,win,41,B53,Kemer,2009
2364,white,"Blazeka, Matej",2092,lose,36,C98,Kemer,2009
2364,black,"Shabanov, Nurlan Mammad",1950,win,42,E81,Kemer,2009
2364,white,"Benavente Vazquez, Juan Jose",1947,draw,50,A24,Kemer,2009
2344,white,"Jossien, Arnaud",2382,win,26,B09,France,2009
2344,black,"Glavina, Pablo",2460,draw,30,A42,France,2009
2344,white,"Tripoteau, Nicolas",2411,win,50,B80,France,2009
2292,white,"Ider, Borya",2234,win,26,C00,Nimes,2009
2292,black,"Schabanel, Stephane",2259,win,31,A65,Nimes,2009
2292,white,"Sochacki, Christophe",2274,lose,36,B70,Nimes,2009
2292,black,"Platel, Alexandre",2206,draw,20,B51,Nimes,2009
2292,white,"Valles, Manuel",2142,draw,59,B33,Nimes,2009
2292,black,"Shirazi, Kamran",2384,draw,69,C12,Nimes,2009
2292,white,"Di Nicolantonio, Lucas",2100,draw,57,A00,Nimes,2009
2292,black,"Buscara, Sevan",2225,win,40,B06,Nimes,2009
2292,white,"Forgues, Fabien",2184,win,41,A21,Nimes,2009
2292,white,"Payen, Arnaud",2368,draw,10,B33,Paris,2009
2292,black,"Brochet, Philippe",2373,win,71,B20,Paris,2009
2292,white,"Vernay, Clovis",2463,draw,40,A29,Paris,2009
2292,black,"Roser, Kevin",2431,lose,46,B85,Paris,2009
2292,black,"Akshayraj, Kore",2411,win,23,A36,Paris,2009
2292,white,"Govciyan, Pavel",2438,lose,50,A07,Paris,2009
2292,white,"Skripchenko, Almira",2450,win,23,A25,Paris,2009
2276,black,"Fressinet, Laurent",2664,lose,23,B23,Livry Gargan,2009
2276,white,"Tregubov, Pavel V",2628,win,60,A37,Livry Gargan,2009
2276,black,"Edouard, Romain",2594,draw,56,B06,Livry Gargan,2009
2276,black,"Goldsztejn, Gildas",2407,lose,17,B56,Livry Gargan,2009
2276,black,"David, Alberto",2587,win,40,B56,Livry Gargan,2009
2276,black,"Gueriche, Guillaume",1972,win,30,A26,Aix les Bains,2009
2276,white,"Neri, Jean Baptiste",2009,win,34,A04,Aix les Bains,2009
2276,black,"Deslias, Gregoire",1806,win,35,A42,Aix les Bains,2009
2276,white,"Giroyan, Gary",2168,lose,23,C00,Aix les Bains,2009
2276,black,"Lemeille, Francois",1931,win,45,B66,Aix les Bains,2009
2276,white,"Bach, Anatole",1845,win,15,C40,Aix les Bains,2009
2276,black,"Bellahcene, Rayane",1772,win,27,E97,Aix les Bains,2009
2276,black,"Malka, Samuel",1772,draw,64,A60,Aix les Bains,2009
2274,white,"Mouhoubi, Zahir",1896,win,28,B20,France,2009
2274,black,"Bleuzen, Erwan",2027,win,25,A70,France,2009
2274,black,"Barbet, Loic",2089,win,49,B06,France,2009
2274,white,"Le Borgne, Pierre",2196,draw,37,C56,France,2009
2274,white,"Guilleux, Fabien",2303,lose,31,B67,Orsay,2009
2274,black,"Debray, Christopher",2349,win,45,B51,Orsay,2009
2274,white,"Rosenthal, Jonathan",2240,lose,49,B65,Orsay,2009
2274,black,"Maisuradze, Nino",2308,draw,27,E94,Orsay,2009
2274,white,"Todorov, Todor",2507,lose,41,B07,Orsay,2009
2274,black,"David, Alberto",2602,lose,36,B51,Orsay,2009
2274,white,"Lavabre, Fabien",2252,draw,44,B90,Orsay,2009
2274,black,"Hindermann, Felix",2305,win,51,A03,Orsay,2009
2274,black,"Song, Julien",2271,lose,71,E61,Orsay,2009
2274,black,"Amigues, Emmanuel",2355,draw,47,A43,France,2009
2274,white,"Boudre, Jean Pierre",2335,win,45,C68,France,2009
2274,black,"Bodenez, Claire",2032,win,64,B20,France,2009
2274,white,"Matrand, Arnaud",2154,lose,48,B20,France,2008
2293,white,"Juhasz, Kristof",2214,draw,35,B18,Vung Tau,2008
2293,black,"Kantans, Toms",2146,win,23,A09,Vung Tau,2008
2293,black,"Emiroglu, Cankut",2101,win,62,B51,Vung Tau,2008
2293,white,"Givon, Asaf",2101,lose,47,B41,Vung Tau,2008
2293,white,"Idani, Pouya",2067,win,48,C62,Vung Tau,2008
2293,black,"Grigoryan, Karen H",2072,draw,65,B55,Vung Tau,2008
2293,white,"Gaehwiler, Gabriel",2093,lose,43,B53,Vung Tau,2008
2293,black,"Leiva Rodriguez, Jeammarco Giuseppe",2082,win,43,D13,Vung Tau,2008
2293,white,"Vakhidov, Jahongir",2159,lose,50,B76,Vung Tau,2008
2293,black,"Nasanjargal, Urtnasan",2075,win,37,B93,Vung Tau,2008
2293,white,"Malureanu, Costin George",1948,win,23,B67,Vung Tau,2008
2255,white,"Roos, Louis",2375,win,38,C15,Pau,2008
2255,black,"Aguettaz, Maxime",2426,lose,42,A36,Pau,2008
2255,white,"Manouck, Thierry",2358,win,40,B07,Pau,2008
2255,black,"Crut, Aurelien",2316,lose,83,B51,Pau,2008
2255,white,"Lagarde, Maxime",2322,win,46,B55,Pau,2008
2255,black,"Terrieux, Kevin",2360,draw,35,A67,Pau,2008
2255,white,"Payen, Arnaud",2372,draw,40,B06,Pau,2008
2255,white,"Kanarek, Marcel",2349,lose,70,B32,Moscow,2008
2255,black,"Kanarek, Marcel",2349,lose,29,B78,Moscow,2008
2255,black,"Nyzhnyk, Illya",2428,lose,62,A77,Moscow,2008
2255,white,"Nyzhnyk, Illya",2428,lose,39,B33,Moscow,2008
2255,white,"Liu, Qingnan",2438,lose,37,B90,Moscow,2008
2255,black,"Liu, Qingnan",2438,lose,34,B80,Moscow,2008
2255,black,"Jorczik, Julian Marcel",2359,win,64,A67,Moscow,2008
2255,white,"Jorczik, Julian Marcel",2359,lose,37,C12,Moscow,2008
2255,white,"Khachykian, Shant",2173,lose,49,B90,Moscow,2008
2255,black,"Khachykian, Shant",2173,draw,53,E68,Moscow,2008
2255,black,"Tamazyan, Haik G",2139,lose,58,A06,Moscow,2008
2255,white,"Tamazyan, Haik G",2139,win,55,C91,Moscow,2008
2283,black,"Feryn, Benjamin",1899,win,58,B66,La Roche sur Yon,2008
2283,white,"Muheim, Sebastien",1972,lose,43,B80,La Roche sur Yon,2008
2283,black,"Lagarde, Maxime",2308,lose,37,B32,La Roche sur Yon,2008
2283,white,"Netzer, Jacques",2059,win,44,B20,La Roche sur Yon,2008
2283,black,"Sochacki, Christophe",2185,draw,72,B78,La Roche sur Yon,2008
2283,white,"Loiseau, Quentin",2012,win,61,B33,La Roche sur Yon,2008
2283,white,"Rachid, Danial",1871,win,26,C15,La Roche sur Yon,2008
