rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2720,white,"Sasikiran, Krishnan",2601,win,24,A40,Moscow,2019
2720,black,"Ivanisevic, Ivan",2612,draw,71,A13,Moscow,2019
2668,black,"Rozum, I.",2573,draw,48,D78,Moscow RUS,2019
2720,white,"Vastrukhin, Oleg",2408,draw,33,B12,Moscow,2019
2720,white,"Castellanos Rodriguez, Renier",2561,win,31,D35,Moscow,2019
2720,black,"Alekseenko, Kirill",2569,draw,38,B90,Moscow,2019
2720,white,"Suleymanli, Aydin",2388,win,75,D10,Moscow,2019
2720,black,"Gajewski, Grzegorz",2529,lose,41,A46,Moscow,2019
2720,black,"Vokhidov, Shamsiddin",2534,win,45,B90,Moscow,2019
2720,white,"Aravindh, Chithambaram VR.",2560,lose,38,D70,Moscow,2019
2720,white,"Pogosyan, Stefan",2323,win,52,A81,Moscow,2019
2720,black,"Rozum, Ivan",2489,draw,61,A07,Moscow,2019
2720,white,"Narayanan, Srinath",2500,draw,38,E10,Moscow,2019
2720,black,"Ruck, Robert",2541,lose,49,D45,Moscow,2019
2720,white,"Gasanov, Eldar",2538,draw,54,E11,Moscow,2019
2668,black,Wang Hao,2756,draw,44,D12,Moscow RUS,2019
2818,white,"Mamedov, Rauf",2679,win,37,D32,Moscow,2019
2818,black,"Giri, Anish",2747,draw,29,B97,Moscow,2019
2818,white,"Nepomniachtchi, Ian",2745,draw,77,D70,Moscow,2019
2818,black,"Wang, Hao",2748,draw,44,D12,Moscow,2019
2818,white,"Anton Guijarro, David",2709,win,60,A81,Moscow,2019
2668,black,"Postny, E.",2605,win,44,E17,Moscow RUS,2019
2668,black,"Yilmaz, M.",2604,win,29,D12,Moscow RUS,2019
2818,white,"Predke, Alexandr",2637,win,44,E16,Moscow,2019
2818,black,"Postny, Evgeny",2598,win,45,E17,Moscow,2019
2818,black,"Nozdrachev, Vladislav",2558,lose,27,B51,Moscow,2019
2818,white,"Sethuraman, SP.",2560,draw,48,A81,Moscow,2019
2818,black,"Firouzja, Alireza",2614,lose,42,B94,Moscow,2019
2818,black,"Tari, Aryan",2562,draw,35,B51,Moscow,2019
2668,white,"Heimann, Andreas",2617,draw,30,E10,Sitges,2019
2668,black,"Liang, Awonder",2593,win,43,B23,Sitges,2019
2668,white,"Durarbayli, Vasif",2609,draw,30,D70,Sitges,2019
2668,black,"Ivanchuk, Vassily",2690,draw,30,A13,Sitges,2019
2668,white,Narayanan.S.L,2626,win,37,A20,Sitges,2019
2668,black,"Praggnanandhaa, R.",2586,win,67,B91,Sitges ESP,2019
2668,black,Praggnanandhaa R,2586,win,67,B91,Sitges,2019
2668,white,"Shevchenko, Kirill",2547,win,56,D70,Sitges,2019
2668,black,"Sindarov, Javokhir",2526,win,81,B90,Sitges,2019
2668,white,"Chen, Qi b",2445,win,34,E81,Sitges,2019
2668,black,"Ingebretsen, Jens E",2255,win,31,A13,Sitges,2019
2670,black,"Kempinski, Robert",2576,draw,34,D30,Czech Republic,2019
2670,white,"Kociscak, Jiri",2510,draw,40,D32,Czech Republic,2019
2670,white,"Fedoseev, Vladimir",2672,draw,57,E10,Germany,2019
2670,black,"Pavlidis, Antonios",2556,draw,39,B90,Germany,2019
2670,black,Le Quang Liem,2713,lose,42,B92,Bucharest ROU,2019
2771,black,"Karjakin, Sergey",2829,draw,51,B90,Bucharest,2019
2771,white,"Mamedyarov, Shakhriyar",2740,win,45,D80,Bucharest,2019
2771,black,"Caruana, Fabiano",2774,lose,34,B90,Bucharest,2019
2771,white,"Giri, Anish",2740,draw,35,D10,Bucharest,2019
2771,black,"So, Wesley",2763,lose,41,A13,Bucharest,2019
2771,white,"Artemiev, Vladislav",2779,lose,21,D80,Bucharest,2019
2771,black,"Anand, Viswanathan",2791,lose,33,B90,Bucharest,2019
2771,white,"Aronian, Levon",2818,lose,26,E39,Bucharest,2019
2771,black,"Le, Quang Liem",2680,lose,42,B92,Bucharest,2019
2771,white,"Karjakin, Sergey",2829,draw,30,E54,Bucharest,2019
2771,black,"Mamedyarov, Shakhriyar",2740,win,37,A13,Bucharest,2019
2771,white,"Caruana, Fabiano",2774,win,50,E54,Bucharest,2019
2771,black,"Giri, Anish",2740,draw,40,B47,Bucharest,2019
2771,white,"So, Wesley",2763,draw,39,E48,Bucharest,2019
2771,black,"Artemiev, Vladislav",2779,draw,68,B50,Bucharest,2019
2771,white,"Anand, Viswanathan",2791,lose,73,E54,Bucharest,2019
2771,black,"Aronian, Levon",2818,draw,40,D45,Bucharest,2019
2771,white,"Le, Quang Liem",2680,lose,75,D27,Bucharest,2019
2798,white,"Caruana, Fabiano",2791,draw,51,D31,Bucharest,2019
2798,black,"Giri, Anish",2705,draw,32,B96,Bucharest,2019
2798,white,"Aronian, Levon",2768,draw,44,E48,Bucharest,2019
2798,black,"So, Wesley",2802,win,35,B52,Bucharest,2019
2798,black,"Mamedyarov, Shakhriyar",2734,draw,49,D31,Bucharest,2019
2798,white,"Anand, Viswanathan",2757,win,27,E10,Bucharest,2019
2670,black,"Karjakin, Sergey",2754,draw,41,B90,Bucharest ROU,2019
2798,black,"Artemiev, Vladislav",2768,win,63,A07,Bucharest,2019
2798,white,"Le, Quang Liem",2746,draw,41,D00,Bucharest,2019
2798,black,"Karjakin, Sergey",2756,draw,41,B90,Bucharest,2019
2679,black,"Akopian, Vladimir",2638,draw,30,B90,Douglas,2019
2679,white,"Moiseenko, Alexander",2635,draw,20,E10,Douglas,2019
2679,white,"Mareco, Sandro",2634,draw,30,E15,Douglas,2019
2679,black,"Sethuraman, SP.",2624,draw,104,B90,Douglas,2019
2679,black,"Mamedov, Rauf",2645,draw,21,D31,Douglas,2019
2679,black,"Sarana, Alexey",2655,draw,46,E10,Douglas,2019
2679,white,"Kuzubov, Yuriy",2636,draw,30,E10,Douglas,2019
2679,black,"Hovhannisyan, Robert",2639,draw,45,B92,Douglas,2019
2679,white,"Adly, Ahmed",2636,draw,71,E11,Douglas,2019
2679,black,"Puranik, Abhimanyu",2571,win,48,E63,Douglas,2019
2679,white,"Safarli, Eltaj",2593,draw,18,D85,Douglas,2019
2679,black,"Le, Quang Liem",2708,lose,79,B23,Khanty-Mansiysk,2019
2679,black,Le Quang Liem,2708,lose,79,B23,Khanty-Mansiysk RUS,2019
2679,white,"Le, Quang Liem",2708,draw,71,D00,Khanty-Mansiysk,2019
2804,black,"Gupta, Abhijeet",2545,win,67,D36,Khanty-Mansiysk,2019
2804,white,"Gupta, Abhijeet",2545,win,61,D70,Khanty-Mansiysk,2019
2804,black,"Gupta, Abhijeet",2545,win,56,A40,Khanty-Mansiysk,2019
2804,white,"Gupta, Abhijeet",2545,lose,33,A48,Khanty-Mansiysk,2019
2679,white,"Gupta, Abhijeet",2609,draw,62,D80,Khanty-Mansiysk,2019
2679,black,"Gupta, Abhijeet",2609,draw,37,D36,Khanty-Mansiysk,2019
2687,white,"Hammer, Jon Ludvig",2637,draw,40,A28,Elsinore,2019
2687,black,"Kollars, Dmitrij",2581,draw,40,B51,Elsinore,2019
2687,white,"Antonsen, Mikkel",2400,win,35,D05,Elsinore,2019
2687,black,"Fantinel, Thibault",2374,win,36,B52,Elsinore,2019
2687,white,Praggnanandhaa R,2540,lose,51,E54,Elsinore,2019
2687,black,"Postny, Evgeny",2601,draw,27,E10,Elsinore,2019
2687,white,"Cramling, Pia",2479,win,32,E48,Elsinore,2019
2687,black,"Gandrud, Vegar Koi",2351,win,58,D30,Elsinore,2019
2687,black,"Gandrud, V.",2351,win,58,D30,Helsingor DEN,2019
2687,white,"Ernst, Michael",2190,win,27,D35,Elsinore,2019
2687,black,"Rolvaag, B.",1956,win,36,B23,Helsingor DEN,2019
2687,black,"Rolvag, Birk Anders",1956,win,36,B23,Elsinore,2019
2687,white,"Zubov, Alexander",2597,draw,47,D26,Netanya,2019
2687,black,"Zoler, Dan",2499,win,71,D37,Netanya,2019
2687,white,"Abergel, Thal",2450,win,39,D15,Netanya,2019
2687,black,"Rechlis, Gad",2506,draw,57,A00,Netanya,2019
2687,white,"Bar, Roman",2497,draw,23,A46,Netanya,2019
2687,black,"Aharon, Ofir",2302,win,38,B33,Netanya,2019
2687,white,"Svetushkin, Dmitry",2532,lose,28,A40,Netanya,2019
2687,black,"Stisis, Y.",2320,win,36,B52,Netanya ISR,2019
2687,black,"Sivan, Yaacov",2320,win,36,B52,Netanya,2019
2687,white,"Slobodiansky, Steven",2106,win,22,E32,Netanya,2019
2687,white,"Kovalev, Vladislav",2661,draw,27,D41,Poikovsky,2019
2687,black,"Sasikiran, Krishnan",2673,draw,43,B90,Poikovsky,2019
2687,white,"Jakovenko, Dmitrij",2704,draw,32,D05,Poikovsky,2019
2687,black,"Mamedov, Rauf",2650,draw,23,B97,Poikovsky,2019
2687,white,"Fedoseev, Vladimir",2680,draw,28,B84,Poikovsky,2019
2687,black,"Artemiev, Vladislav",2761,lose,37,A13,Poikovsky,2019
2687,white,"Esipenko, Andrey",2611,draw,16,E20,Poikovsky,2019
2687,black,Wang Hao,2737,draw,16,D11,Poikovsky RUS,2019
2687,black,"Wang, Hao",2737,draw,16,D11,Poikovsky,2019
2687,white,"Saric, Ivan",2680,win,38,E21,Poikovsky,2019
2687,black,Yu Yangyi,2739,win,54,B32,Hengshui CHN,2019
2738,black,"Yu, Yangyi",2724,win,54,B33,Hengshui ,2019
2738,white,"Yu, Yangyi",2724,lose,46,E54,Hengshui ,2019
2738,white,"Mamedov, Rauf",2730,win,38,E73,Hengshui ,2019
2738,black,"Mamedov, Rauf",2730,win,51,B96,Hengshui ,2019
2738,white,"Leko, Peter",2721,lose,30,E49,Hengshui ,2019
2738,black,"Leko, Peter",2721,win,35,D12,Hengshui ,2019
2738,black,"Vidit, Santosh Gujrathi",2715,draw,55,A07,Hengshui ,2019
2738,white,"Vidit, Santosh Gujrathi",2715,win,32,E49,Hengshui ,2019
2738,black,"Andreikin, Dmitry",2793,draw,42,C11,Hengshui ,2019
2738,white,"Andreikin, Dmitry",2793,draw,48,E10,Hengshui ,2019
2687,black,"Gelfand, B.",2676,draw,59,D12,Hengshui CHN,2019
2687,black,Bu Xiangzhi,2729,draw,43,D16,Hengshui CHN,2019
2687,black,Wang Hao,2735,draw,34,B52,Hengshui CHN,2019
2738,white,"Gelfand, Boris",2706,draw,50,E54,Hengshui ,2019
2738,black,"Gelfand, Boris",2706,draw,59,D12,Hengshui ,2019
2738,white,"Bu, Xiangzhi",2671,lose,29,D10,Hengshui ,2019
2738,black,"Bu, Xiangzhi",2671,draw,43,D16,Hengshui ,2019
2738,black,"Rapport, Richard",2674,draw,41,A01,Hengshui ,2019
2738,white,"Rapport, Richard",2674,win,57,A40,Hengshui ,2019
2738,black,"Jones, Gawain C",2687,win,69,B52,Hengshui ,2019
2738,white,"Jones, Gawain C",2687,win,49,E70,Hengshui ,2019
2738,white,"Cheparinov, Ivan",2695,lose,30,E46,Hengshui ,2019
2738,black,"Cheparinov, Ivan",2695,win,23,D11,Hengshui ,2019
2738,black,"Wang, Hao",2688,draw,34,B52,Hengshui ,2019
2738,white,"Wang, Hao",2688,draw,59,E10,Hengshui ,2019
2756,white,"Bu, Xiangzhi",2722,draw,47,D10,Hengshui,2019
2756,black,"Rapport, Richard",2739,win,61,B20,Hengshui,2019
2756,black,"Gelfand, Boris",2719,draw,60,D12,Hengshui,2019
2756,white,"Andreikin, Dmitry",2759,win,40,E17,Hengshui,2019
2756,black,"Fedoseev, Vladimir",2718,win,63,B96,Hengshui,2019
2756,white,"Dominguez Perez, Leinier",2752,win,39,A50,Hengshui,2019
2756,white,"Cheparinov, Ivan",2629,win,28,E46,Hengshui,2019
2687,black,Yu Yangyi,2739,win,65,D43,Hengshui CHN,2019
2756,black,"Yu, Yangyi",2784,win,65,D43,Hengshui,2019
2756,black,"Vidit, Santosh Gujrathi",2664,draw,45,D12,Hengshui,2019
2756,white,"Le, Quang Liem",2706,draw,22,E12,Hengshui,2019
2756,black,"Ponomariov, Ruslan",2682,draw,41,B90,Hengshui,2019
2675,white,"Ter-Sahakyan, Samvel",2601,draw,11,E47,Karlsruhe,2019
2675,black,"Goganov, Aleksey",2580,win,49,D12,Karlsruhe,2019
2675,white,"Heimann, Andreas",2616,draw,12,E49,Karlsruhe,2019
2675,black,"Indjic, Aleksandar",2592,win,35,B84,Karlsruhe,2019
2675,white,"Annaberdiev, Meilis",2525,draw,33,E15,Karlsruhe,2019
2675,black,"Basso, Pier Luigi",2516,win,37,E81,Karlsruhe,2019
2675,white,"Ondersteijn, Niels",2390,win,39,E61,Karlsruhe,2019
2675,black,"Karsay, Pascal",2285,win,31,A07,Karlsruhe,2019
2675,white,"Boehme, Markus",2146,win,39,A58,Karlsruhe,2019
2675,black,"Feygin, Michael",2480,win,54,B90,Germany,2019
2675,white,"Fressinet, Laurent",2639,draw,35,E10,Germany,2019
2686,black,"Chigaev, Maksim",2613,draw,56,B23,Skopje,2019
2686,white,"Movsesian, Sergei",2627,lose,40,E10,Skopje,2019
2686,black,"Rodshtein, Maxim",2673,draw,45,A20,Skopje,2019
2686,white,"Erdos, Viktor",2612,win,37,D70,Skopje,2019
2686,black,"Can, Emre",2586,draw,30,D12,Skopje,2019
2686,white,"Yuffa, Daniil",2582,win,45,D10,Skopje,2019
2686,white,"Nasuta, Grzegorz",2517,win,42,A05,Skopje,2019
2686,black,"Blohberger, Felix",2459,win,32,B31,Skopje MKD,2019
2686,black,"Warmerdam, Max",2448,draw,19,B07,Skopje MKD,2019
2686,white,"Druska, Juraj",2434,draw,39,D41,Skopje,2019
2686,black,"Nabaty, Tamir",2697,lose,48,D02,Israel,2019
2686,white,"Anand, Viswanathan",2779,win,27,E10,Germany,2019
2686,black,"Bluebaum, Matthias",2616,draw,30,D45,Germany,2019
2687,black,Zhou Jianchao,2615,draw,35,D45,Moscow RUS,2019
2687,black,"Zhou, Jianchao",2615,draw,35,D45,Moscow,2019
2687,white,"Deac, Bogdan-Daniel",2603,draw,32,D86,Moscow,2019
2687,black,"Yakubboev, Nodirbek",2569,win,72,D12,Moscow,2019
2687,white,"Aleksandrov, Aleksej",2574,draw,12,D20,Moscow,2019
2687,black,"Sasikiran, Krishnan",2678,lose,30,B92,Moscow,2019
2687,white,Narayanan.S.L,2593,draw,54,E21,Moscow,2019
2687,black,"Yuffa, Daniil",2578,win,42,D43,Moscow,2019
2687,white,"Karthikeyan, Murali",2560,win,55,E53,Moscow,2019
2687,black,"Tsydypov, Zhamsaran",2547,draw,81,C84,Moscow,2019
2687,black,"Harikrishna, Pentala",2726,lose,57,B53,Czech Republic,2019
2687,white,"Nguyen, Thai Dai Van",2542,win,52,E49,Czech Republic,2019
2699,black,"Van Foreest, Lucas",2502,draw,18,B30,Wijk aan Zee,2019
2699,white,"Keymer, Vincent",2500,win,47,A13,Wijk aan Zee,2019
2699,black,"Chigaev, Maksim",2604,draw,25,B90,Wijk aan Zee,2019
2699,white,"L&#039;Ami, Erwin",2643,draw,68,D00,Wijk aan Zee,2019
2699,black,"Praggnanandhaa, R.",2539,draw,51,C53,Wijk aan Zee NED,2019
2699,black,Praggnanandhaa R,2539,draw,52,C53,Wijk aan Zee,2019
2699,black,Praggnanandhaa R,2539,draw,52,C53,Wijk aan Zee,2019
2699,white,"Kovalev, Vladislav",2687,draw,32,E94,Wijk aan Zee,2019
2699,black,"Esipenko, Andrey",2584,lose,41,D43,Wijk aan Zee,2019
2699,white,"Bareev, Evgeny",2650,draw,37,D19,Wijk aan Zee,2019
2699,black,"Kuipers, Stefan",2470,win,37,B33,Wijk aan Zee,2019
2699,white,"Saduakassova, Dinara",2472,draw,33,E56,Wijk aan Zee,2019
2699,black,"Paehtz, Elisabeth",2477,draw,40,E00,Wijk aan Zee,2019
2699,white,"Gledura, Benjamin",2615,draw,34,D85,Wijk aan Zee,2019
2699,black,"Maghsoodloo, Parham",2679,win,38,B90,Wijk aan Zee,2019
2677,black,"Carlsen, Magnus",2939,lose,21,A46,Saint Petersburg,2018
2677,white,"Grischuk, Alexander",2825,win,31,E81,Saint Petersburg,2018
2677,black,"Khusnutdinov, Rustam",2582,win,36,A00,Saint Petersburg,2018
2677,white,"Smirin, Ilia",2582,win,73,E80,Saint Petersburg,2018
2677,black,"Sarana, Alexey",2616,win,52,E18,Saint Petersburg,2018
2677,white,"Tang, Andrew",2501,lose,55,D31,Saint Petersburg,2018
2677,black,"Sjugirov, Sanan",2748,lose,58,A05,Saint Petersburg,2018
2677,white,"Cheparinov, Ivan",2618,draw,63,E10,Saint Petersburg,2018
2677,black,"Aronian, Levon",2858,lose,36,B30,Saint Petersburg,2018
2677,white,"Demchenko, Anton",2572,win,52,A53,Saint Petersburg,2018
2677,white,"Kazhgaleyev, Murtas",2553,win,42,E81,Saint Petersburg,2018
2677,black,"Nozdrachev, Vladislav",2521,draw,45,B33,Saint Petersburg,2018
2677,black,"Mamedyarov, Shakhriyar",2754,lose,34,E12,Saint Petersburg,2018
2677,white,"Anand, Viswanathan",2832,win,20,E10,Saint Petersburg,2018
2677,white,"Wang, Hao",2775,lose,68,E10,Saint Petersburg,2018
2677,black,"Nakamura, Hikaru",2889,win,28,A06,Saint Petersburg,2018
2677,black,"Kevlishvili, Robby",2530,win,42,B33,Saint Petersburg,2018
2677,white,"Demidov, Mikhail",2546,win,37,A40,Saint Petersburg,2018
2677,black,"Tukhaev, Adam",2529,win,38,B33,Saint Petersburg,2018
2677,white,"Dzhumagaliev, Yan",2489,win,65,E32,Saint Petersburg,2018
2677,black,"Sokolin, Leonid",2508,lose,48,B30,Saint Petersburg,2018
2740,black,"Giri, Anish",2739,draw,29,B30,Saint Petersburg,2018
2740,white,"Firouzja, Alireza",2412,win,46,E81,Saint Petersburg,2018
2740,black,"Anand, Viswanathan",2723,draw,41,B90,Saint Petersburg,2018
2740,white,"Dubov, Daniil",2723,lose,49,D31,Saint Petersburg,2018
2740,black,"Oparin, Grigoriy",2701,win,65,A07,Saint Petersburg,2018
2740,white,"Gelfand, Boris",2715,draw,21,D45,Saint Petersburg,2018
2740,black,"Artemiev, Vladislav",2812,lose,49,A11,Saint Petersburg,2018
2740,white,"Andreikin, Dmitry",2725,draw,28,E12,Saint Petersburg,2018
2740,black,"Anton Guijarro, David",2708,win,55,B52,Saint Petersburg,2018
2740,white,"Bosiocic, Marin",2584,win,52,E10,Saint Petersburg,2018
2698,white,"Bosiocic, Marin",2599,win,52,D37,St Petersburg,2018
2740,black,"Mamedyarov, Shakhriyar",2786,draw,18,E12,Saint Petersburg,2018
2740,white,"Alekseev, Evgeny",2650,win,29,E10,Saint Petersburg,2018
2740,black,"Steinberg, Nitzan",2400,win,40,B90,Saint Petersburg,2018
2740,white,"Postny, Evgeny",2599,draw,33,D15,Saint Petersburg,2018
2740,black,"Zablotsky, Sergei",2542,win,53,B90,Saint Petersburg,2018
2698,white,"Moiseenko, Alexander",2640,draw,18,E11,Kyiv,2018
2698,black,"Kuzubov, Yuriy",2655,win,51,D10,Kyiv,2018
2698,white,"Golubka, Petro",2464,win,35,E10,Kyiv,2018
2698,black,"Bogdanovich, Stanislav",2537,draw,41,C84,Kyiv,2018
2698,black,"Bogdanovich, Stanislav",2537,draw,40,C84,Kiev,2018
2698,white,"Bernadskiy, Vitaliy",2547,win,48,D02,Kyiv,2018
2698,black,"Kravtsiv, Martyn",2644,lose,41,B90,Kyiv,2018
2698,white,"Ponomariov, Ruslan",2663,win,35,D20,Kyiv,2018
2698,black,"Baklan, Vladimir",2608,draw,13,B90,Kyiv,2018
2698,black,"Baklan, Vladimir",2608,draw,21,B90,Kiev,2018
2698,black,"Kovchan, Alexander",2575,lose,37,A07,Kyiv,2018
2694,black,"Movsesian, Sergei",2633,draw,38,B25,Czech Republic,2018
2698,white,"Rodshtein, Maxim",2675,win,38,D10,Czech Republic,2018
2694,white,"Rodshtein, Maxim",2674,win,38,D10,Czech Republic,2018
2703,white,"Kindermann, Stefan",2500,win,35,A40,Germany,2018
2703,black,"Arnaudov, G. Petar",2459,draw,56,A06,Germany,2018
2703,white,"Vavra, Pavel",2350,win,41,D11,Czech Republic,2018
2703,black,"Najer, Evgeniy",2663,lose,53,B33,Czech Republic,2018
2685,black,"Kalezic, Blazo",2448,win,100,B50,Batumi,2018
2685,white,"Bauer, Christian",2629,draw,54,D20,Batumi,2018
2685,white,"Bauer, Christian",2629,draw,54,D20,Batumi,2018
2685,black,"Li, Chao B",2708,draw,60,B90,Batumi,2018
2685,white,"Dragun, Kamil",2568,draw,74,A13,Batumi,2018
2685,white,"Perez Ponsa, Federico",2548,win,39,E10,Batumi,2018
2685,black,"Chirila, Ioan-Cristian",2576,win,29,A07,Batumi,2018
2685,white,"Khoroshev, Nikita",2416,win,25,E92,Batumi GEO,2018
2685,white,"Kaulule Siame, Kela",2160,win,34,D11,Batumi,2018
2685,black,"Bogut, Zeljko",2415,win,50,B53,Biograd,2018
2685,white,"Georgiev, Kiril",2590,win,63,E54,Biograd,2018
2685,black,"Saric, Ivan",2689,lose,78,B45,Biograd,2018
2685,white,"Leventic, Ivan",2411,win,36,D20,Biograd,2018
2685,black,"Beliavsky, Alexander G",2540,win,37,D43,Biograd,2018
2685,white,"Pikula, Dejan",2469,win,32,E36,Biograd,2018
2685,black,"Nguyen, Thai Dai Van",2537,draw,46,B90,Biograd,2018
2685,white,"Predke, Alexandr",2612,win,37,D20,Biograd,2018
2685,white,"Romanov, Evgeny",2611,draw,20,D00,Biograd,2018
2664,black,"Sargissian, Gabriel",2680,draw,10,A07,Abu Dhabi,2018
2664,white,"Rapport, Richard",2719,win,54,A40,Abu Dhabi,2018
2664,black,"Dubov, Daniil",2691,draw,18,A13,Abu Dhabi,2018
2664,white,"Wang, Hao",2711,win,35,A46,Abu Dhabi,2018
2664,white,"Adly, Ahmed",2634,win,29,D43,Abu Dhabi,2018
2664,black,"Abdusattorov, Nodirbek",2539,win,62,B90,Abu Dhabi,2018
2664,white,Harsha Bharathakoti,2454,win,53,D11,Abu Dhabi,2018
2664,white,"Harsha, Bharathakoti",2454,win,53,D11,Abu Dhabi,2018
2664,black,"Laxman, R.R.",2449,draw,28,E12,Abu Dhabi,2018
2664,white,"Mithil, Ajgaonkar",2318,win,30,D46,Abu Dhabi,2018
2736,white,"Meshkov, Yuri A.",2375,win,28,A53,Minsk,2018
2736,black,"Aleksandrov, Aleksej",2597,win,29,A22,Minsk,2018
2736,white,"Mamedov, Rauf",2711,lose,57,D32,Minsk,2018
2736,black,"Kovalev, Vladislav",2631,draw,12,D10,Minsk,2018
2736,white,"Fedorov, Alexei",2577,win,31,E91,Minsk,2018
2736,black,"Andreikin, Dmitry",2733,lose,39,B53,Minsk,2018
2736,white,"Meshkovs, Nikita",2572,win,68,E54,Minsk,2018
2667,white,"Meskovs, Nikita",2515,win,68,E54,Minsk,2018
2736,black,"Bernotas, Arturs",2410,win,92,B52,Minsk,2018
2736,white,"Sihite, Chelsie Monica Ignesias",2236,win,35,E37,Minsk,2018
2736,black,"Kuznetsov, Mikhail V.",2162,win,45,A46,Minsk,2018
2736,white,"Kirilin, Dmitrij",1898,win,25,D12,Minsk,2018
2678,white,"Artemiev, Vladislav",2704,draw,53,A48,Poikovsky,2018
2678,black,"Vidit, Santosh Gujrathi",2707,lose,57,B90,Poikovsky,2018
2678,white,"Sutovsky, Emil",2647,win,39,A05,Poikovsky,2018
2678,black,"Gelfand, Boris",2695,lose,98,A15,Poikovsky,2018
2678,white,"Jakovenko, Dmitrij",2735,draw,69,E10,Poikovsky,2018
2678,black,"Nepomniachtchi, Ian",2751,lose,61,B94,Poikovsky,2018
2678,white,"Kovalev, Vladislav",2650,draw,42,E92,Poikovsky,2018
2678,black,"Bologan, Victor",2610,draw,21,E25,Poikovsky,2018
2678,white,"Fedoseev, Vladimir",2706,win,38,A46,Poikovsky,2018
2678,white,"Pak, Yevgeniy",2390,win,31,E45,Nakhchivan,2018
2678,black,"Tahbaz, Arash",2451,win,55,B52,Nakhchivan,2018
2678,white,"Muradli, Mahammad",2417,draw,23,D93,Nakhchivan,2018
2678,black,"Tiviakov, Sergei",2569,lose,33,B23,Nakhchivan,2018
2678,white,"Abbasov, Farid",2531,win,32,E81,Nakhchivan,2018
2678,white,"Beradze, Irakli",2486,draw,25,D12,Nakhchivan,2018
2678,white,"Gadimbayli, Abdulla",2419,draw,17,A40,Nakhchivan,2018
2678,white,"Gadimbayli, Abdulla",2419,draw,17,A40,Nakhchivan,2018
2678,black,"Bashirli, Nail",2374,draw,21,B50,Nakhchivan,2018
2683,black,"Mista, Aleksander",2589,lose,61,B90,Czech Republic,2018
2683,white,"Miton, Kamil",2601,draw,16,D22,Czech Republic,2018
2652,black,"Rosko, Lubos",2312,draw,68,D45,Czech Republic,2018
2664,black,"Shirov, Alexei",2651,draw,17,B90,Karlsruhe,2018
2664,white,"Poetsch, Hagen",2484,win,31,D26,Karlsruhe,2018
2664,black,"Lagarde, Maxime",2587,draw,43,B90,Karlsruhe,2018
2664,black,"Lagarde, Maxime",2587,draw,43,B90,Karlsruhe,2018
2664,white,"Antal, Gergely",2540,win,56,A81,Karlsruhe,2018
2664,black,"Zatonskih, Anna",2446,win,23,E10,Karlsruhe,2018
2664,black,"Zatonskih, Anna",2446,win,70,E03,Karlsruhe,2018
2664,white,"Sawlin, Leonid",2359,win,49,A40,Karlsruhe,2018
2664,black,"Keymer, Vincent",2403,draw,28,D27,Karlsruhe,2018
2664,white,"Paul, Johannes",2279,win,37,E16,Karlsruhe,2018
2664,black,"Klings, Peter",2146,win,28,A05,Karlsruhe,2018
2664,white,"Jones, Gawain C",2651,draw,12,D70,Batumi,2018
2664,black,"Wojtaszek, Radoslaw",2738,draw,16,E04,Batumi,2018
2664,white,"McShane, Luke J",2647,win,48,D15,Batumi,2018
2664,white,"Brkic, Ante",2590,win,60,A13,Batumi,2018
2664,black,"Paichadze, Luka",2581,win,49,B53,Batumi,2018
2664,white,"Mchedlishvili, Mikheil",2600,draw,35,D86,Batumi,2018
2664,black,"Kovchan, Alexander",2596,draw,11,A30,Batumi,2018
2664,white,"Sanal, Vahap",2543,win,49,E12,Batumi,2018
2664,black,"Vavulin, Maksim",2583,draw,19,A06,Batumi,2018
2664,white,"Boruchovsky, Avital",2542,draw,34,D41,Batumi,2018
2664,black,"Zavgorodniy, Sergiy",2430,win,18,A01,Batumi,2018
2664,black,"Petrosian, Tigran L",2589,draw,45,E15,Moscow,2018
2664,white,"Artemiev, Vladislav",2697,draw,27,D70,Moscow,2018
2664,white,"Maghsoodloo, Parham",2594,win,41,E61,Moscow,2018
2664,black,"Karthikeyan, Murali",2585,draw,21,A07,Moscow,2018
2664,white,"Pavlov, Sergey",2485,win,24,A20,Moscow,2018
2664,black,"Xu, Xiangyu",2545,draw,58,D31,Moscow,2018
2664,white,"Bologan, Victor",2600,lose,31,A41,Moscow,2018
2664,black,"Petrosyan, Manuel",2569,win,61,D12,Moscow,2018
2664,white,"Lomasov, Semen",2530,win,44,E18,Moscow,2018
2652,black,"Gordievsky, Dmitry",2622,lose,78,A07,Wijk aan Zee,2018
2652,white,"Van Foreest, Lucas",2481,draw,57,D39,Wijk aan Zee,2018
2652,black,"Vidit, Santosh Gujrathi",2718,draw,31,B52,Wijk aan Zee,2018
2652,white,"L&#039;Ami, Erwin",2634,draw,22,A06,Wijk aan Zee,2018
2652,black,"Harika, Dronavalli",2497,draw,78,A05,Wijk aan Zee,2018
2652,white,"Amin, Bassem",2693,lose,40,E81,Wijk aan Zee,2018
2652,black,"Krasenkow, Michal",2671,draw,30,E11,Wijk aan Zee,2018
2652,white,"Tari, Aryan",2599,win,41,D70,Wijk aan Zee,2018
2652,black,"Van Foreest, Jorden",2629,win,43,C77,Wijk aan Zee,2018
